Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
80.535132,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
80.774053,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
81.012914,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
81.252503,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
81.491964,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
81.731431,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
81.970891,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
82.210267,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
82.449139,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
82.687983,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
82.927459,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
83.166240,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
83.405084,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
83.644521,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
83.883619,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
84.123188,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
84.362572,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
84.601868,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
84.840462,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
85.078896,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
85.318190,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
85.557125,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
85.796705,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
86.036226,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
86.275650,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
86.514812,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
86.753862,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
86.991723,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
87.231217,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
87.470710,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
87.710000,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
87.949591,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
88.188537,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
88.428010,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
88.666811,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
88.905662,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
89.144473,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
89.384125,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
89.623703,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
89.862350,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
90.102029,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
90.341745,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
90.581409,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
90.821144,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
91.060708,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
91.300469,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
91.539998,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
91.778847,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
92.018327,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
92.257844,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
92.497405,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
92.736275,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
92.975016,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
93.213735,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
93.452560,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
93.692004,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
93.930757,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
94.170186,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
94.409649,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
94.648573,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
94.888011,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
95.127398,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
95.367676,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
95.611081,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
95.853958,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
96.093180,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
96.332787,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
96.571619,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
96.812573,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
97.053228,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
97.294169,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
97.535334,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
97.776224,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
98.016582,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
98.257192,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
98.497862,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
98.739030,11574336000,0,964528000,0,1929056000,0,1929056000,0,964528000,1929056000,0,0,0,0,0,0,0,0,0,1929056000,0,0,0,0,0,0,0,0,0,0,0,964528000,0,0,0,964528000,0
99.090421,12189472000,32800000,964560000,0,1962616000,65616000,1929088000,32800000,964560000,1929088000,65616000,32000,75560000,0,16776000,0,16776000,16776000,0,1962616000,0,16776000,0,16776000,0,16776000,0,0,16776000,75560000,32000,964560000,32800000,0,16776000,964560000,32800000
99.336382,16903816000,112552000,1144240000,99168000,2114296000,150024000,2003200000,112552000,1144240000,2003200000,150024000,84080000,520552000,16800000,305640000,16800000,305640000,305640000,16800000,2114296000,99168000,97584000,54552000,324544000,16800000,97584000,54552000,54552000,97584000,537352000,84080000,1144240000,112552000,54552000,97584000,1144240000,112552000
99.577088,34013568000,379408000,1336616000,950368000,2894136000,469376000,2416856000,379408000,1336608000,2416856000,469376000,936376000,894904000,550288000,558168000,550280000,558168000,558168000,550288000,2894136000,950368000,702896000,695016000,558168000,550280000,702896000,695016000,695016000,702896000,894904000,936376000,1336616000,379408000,695016000,702896000,1336608000,379408000
99.821098,34665336000,382424000,1346816000,984944000,2914008000,517000000,2445760000,382424000,1346800000,2445760000,517000000,939208000,939208000,579800000,579784000,579792000,579808000,579784000,579800000,2914008000,984944000,703720000,703728000,579808000,579792000,703728000,703712000,703728000,703720000,939208000,939208000,1346816000,382432000,703712000,703728000,1346800000,382424000
100.062761,39647568000,457264000,1498064000,1134968000,3033960000,666720000,2462976000,457256000,1498048000,2462976000,666720000,1014904000,1333768000,630248000,743584000,634432000,743624000,743600000,634440000,3071744000,1134976000,839160000,901000000,743624000,634432000,839168000,901016000,901000000,839160000,1333776000,1014912000,1506472000,457272000,905208000,839184000,1510640000,457272000
100.307507,57761264000,764864000,1729400000,1970488000,3899552000,1034000000,2963064000,764848000,1729376000,2963064000,1034000000,1878424000,1878424000,1159592000,1159584000,1159600000,1159608000,1159584000,1159592000,3899552000,1970488000,1407448000,1407432000,1159608000,1159600000,1407456000,1407472000,1407432000,1407448000,1878424000,1878424000,1729400000,764864000,1407472000,1407456000,1729376000,764848000
100.549136,65480656000,839776000,1956072000,2120392000,4378408000,1183912000,3131128000,839760000,1960248000,3131128000,1183912000,2029696000,2365344000,1256216000,1427392000,1256232000,1427408000,1427392000,1256216000,4378440000,2120408000,1627992000,1650896000,1427408000,1256232000,1627992000,1650936000,1650896000,1627992000,2365352000,2038080000,1964464000,839784000,1650944000,1627992000,1964448000,839768000
100.796313,80854752000,1147288000,2111816000,2955736000,4884800000,1551000000,3480064000,1147280000,2111816000,3480064000,1551000000,2817632000,2817632000,1739392000,1739392000,1739400000,1739400000,1739392000,1739392000,4884800000,2955736000,2111184000,2111160000,1739400000,1739400000,2111176000,2111208000,2111160000,2111184000,2817632000,2817632000,2111816000,1147288000,2111208000,2111176000,2111816000,1147280000
101.036597,91710368000,1222288000,2455280000,3105808000,5683472000,1701064000,3881720000,1222272000,2455288000,3881720000,1701064000,3052864000,3380128000,1878000000,2092272000,1878016000,2092288000,2092288000,1894776000,5702368000,3139368000,2426288000,2408968000,2092304000,1898984000,2426288000,2413440000,2413392000,2426288000,3380168000,3061328000,2459496000,1222328000,2413440000,2435720000,2459496000,1260096000
101.276793,103948336000,1529728000,2494256000,3940984000,5870048000,2068008000,3997072000,1529704000,2494248000,3997072000,2068008000,3756848000,3756848000,2319192000,2319192000,2319200000,2319200000,2319192000,2319192000,5870048000,3940984000,2814912000,2814888000,2319200000,2319200000,2814904000,2814936000,2814888000,2814912000,3756848000,3756848000,2494256000,1529728000,2814936000,2814904000,2494248000,1529704000
101.516456,119442984000,1747504000,2854552000,4370424000,6744440000,2291728000,4432408000,1751688000,2854552000,4432408000,2293824000,4336328000,4416048000,2615352000,2755064000,2615352000,2755064000,2755064000,2615352000,6763328000,4370464000,3329448000,3246320000,2759256000,2615352000,3329440000,3246368000,3246320000,3329448000,4424440000,4344720000,2858760000,1751712000,3246368000,3333632000,2858752000,1751704000
101.756696,127964352000,1912160000,2876680000,4991856000,6855296000,2650624000,4514072000,1912136000,2876680000,4514072000,2684184000,4696056000,4771688000,2899016000,2915776000,2899040000,2916584000,2932552000,2899016000,6855296000,5025408000,3518648000,3556432000,2932560000,2899048000,3518632000,3594224000,3594176000,3518648000,4847184000,4696056000,2876680000,1912160000,3594264000,3518632000,2876680000,1912136000
101.995354,145485168000,2217032000,3247552000,5515312000,7815864000,2894832000,4999448000,2217024000,3247560000,4999448000,2894832000,5466016000,5431400000,3282296000,3377384000,3282312000,3377392000,3377384000,3282296000,7815872000,5515312000,4147536000,4025936000,3377392000,3291768000,4147528000,4035424000,4035376000,4147544000,5439800000,5466048000,3247552000,2218088000,4035424000,4147528000,3247568000,2218088000
102.235604,153375048000,2369368000,3259112000,6061120000,7840544000,3251648000,5031072000,2369368000,3259112000,5031072000,3251648000,5660584000,5979448000,3508240000,3585896000,3508248000,3585880000,3595328000,3508240000,7840544000,6061128000,4301104000,4394440000,3595320000,3508248000,4301104000,4394480000,4398632000,4301104000,5987848000,5668976000,3259112000,2369376000,4398680000,4310536000,3259112000,2369376000
102.473835,170893032000,2626304000,3630832000,6618416000,8804384000,3466592000,5526664000,2626304000,3630832000,5526664000,3466592000,6484000000,6425968000,3938328000,3990784000,3947784000,3994976000,3994976000,3947792000,8804440000,6680968000,4893784000,4824736000,4011384000,3966712000,4906384000,4843672000,4862536000,4914776000,6514424000,6568640000,3641384000,2676200000,4890944000,4925304000,3641544000,2677008000
102.715848,178957312000,2751864000,3813632000,7046504000,9039984000,3768800000,5606976000,2751864000,3817832000,5606984000,3768800000,6666968000,6994232000,4121632000,4250768000,4125832000,4250768000,4250768000,4125824000,9058888000,7046512000,5080456000,5135968000,4260208000,4125832000,5080456000,5135984000,5137712000,5080456000,7002624000,6675368000,3826216000,2751872000,5140176000,5080456000,3826232000,2751864000
102.957162,196322400000,3059440000,4023976000,7881976000,9811040000,4136016000,6065080000,3059440000,4023960000,6065080000,4136016000,7513696000,7513696000,4638392000,4638392000,4638400000,4638392000,4638392000,4638392000,9811040000,7881976000,5629824000,5629816000,4638392000,4638400000,5629832000,5629832000,5629816000,5629824000,7513696000,7513696000,4023976000,3059440000,5629832000,5629832000,4023960000,3059440000
103.197892,204202640000,3134368000,4246464000,8031896000,10270992000,4285928000,6224752000,3134352000,4250616000,6224752000,4285936000,7673360000,8000624000,4739216000,4915640000,4739224000,4915632000,4915640000,4743416000,10289896000,8031920000,5869248000,5877472000,4915648000,4743416000,5869256000,5877504000,5877472000,5869248000,8009016000,7681752000,4250664000,3134376000,5881704000,5869256000,4287624000,3134360000
103.441699,219415888000,3441904000,4406408000,8867224000,10796288000,4653016000,6582080000,3441832000,4406392000,6582080000,4653016000,8452904000,8452904000,5218184000,5218192000,5218200000,5218192000,5218192000,5218184000,10796288000,8867224000,6333560000,6333544000,5218192000,5218200000,6333552000,6333568000,6333544000,6333560000,8452904000,8452904000,4406408000,3441904000,6333568000,6333552000,4406392000,3441832000
103.685335,230395704000,3516928000,4745672000,9017288000,11576032000,4803120000,6966952000,3516856000,4745664000,6975336000,4803128000,8688200000,9023832000,5356792000,5580536000,5356808000,5580552000,5580560000,5356800000,11576064000,9050856000,6648648000,6635760000,5589992000,5373592000,6648640000,6635792000,6635760000,6686392000,9023872000,8772160000,4745680000,3554720000,6635800000,6686408000,4749872000,3554640000
103.931234,242509440000,3824336000,4788832000,9852472000,11781536000,5170024000,7099088000,3824264000,4788824000,7099088000,5170024000,9392120000,9392120000,5797992000,5797992000,5798000000,5797992000,5797992000,5797992000,11781536000,9852472000,7037288000,7037256000,5797992000,5798000000,7037280000,7037304000,7037256000,7037288000,9392120000,9392120000,4788832000,3824336000,7037304000,7037280000,4788824000,3824264000
104.172402,258650040000,4079880000,5157528000,10281816000,12710528000,5379072000,7551216000,4079800000,5157528000,7551216000,5379072000,10047104000,10034560000,6094080000,6225480000,6094088000,6226528000,6226528000,6094080000,12729408000,10302824000,7603200000,7478080000,6230720000,6105904000,7603200000,7478128000,7478080000,7603208000,10042960000,10055512000,5159640000,4084080000,7478128000,7603216000,5159640000,4084008000
104.415361,267461616000,4239560000,5171272000,10970464000,12766784000,5819768000,7616088000,4239496000,5171248000,7616088000,5819768000,10331360000,10482520000,6377848000,6411360000,6377840000,6411360000,6411360000,6377848000,12766784000,10970464000,7757792000,7850136000,6411360000,6377840000,7757784000,7887936000,7887880000,7757792000,10625128000,10331376000,5171272000,4239568000,7887936000,7757784000,5171248000,4239504000
104.653728,284147280000,4508504000,5542144000,11446888000,13723152000,6006432000,8092000000,4508432000,5542120000,8092000000,6006432000,11097632000,11075072000,6770824000,6860376000,6770816000,6860392000,6860376000,6770840000,13725280000,11446928000,8370952000,8258024000,6860392000,6770832000,8370960000,8258080000,8258024000,8370952000,11075608000,11106048000,5542160000,4513744000,8258080000,8370960000,5542136000,4513688000
104.896302,292018088000,4663992000,5553696000,11972616000,13752032000,6353664000,8133088000,4663904000,5553680000,8133088000,6353672000,11295864000,11614728000,6987056000,7074120000,6991232000,7074128000,7074136000,6991248000,13752032000,11972632000,8532904000,8621008000,7074144000,6991232000,8532912000,8621056000,8621008000,8532920000,11623120000,11304256000,5553696000,4664008000,8625248000,8542368000,5553680000,4663920000
105.134770,311141064000,4941944000,5925480000,12605840000,14716032000,6636352000,8628888000,4964416000,5927624000,8643600000,6669360000,12208152000,12166504000,7492760000,7520504000,7502200000,7526864000,7533064000,7511688000,14737280000,12792440000,9148456000,9142664000,7537392000,7535800000,9148480000,9148488000,9148448000,9148456000,12209752000,12209752000,5936120000,4971640000,9148488000,9148480000,5936120000,4971536000
105.377520,317248608000,5046416000,6116608000,12958008000,14989280000,6870808000,8725784000,5046320000,6116616000,8725784000,6870808000,12235064000,12629504000,7604640000,7729568000,7604624000,7729568000,7729568000,7608832000,15008192000,12958016000,9227192000,9362528000,7729568000,7608824000,9227208000,9362560000,9362528000,9236632000,12637896000,12243464000,6125000000,5046432000,9366760000,9236664000,6125008000,5046336000
105.635216,334883520000,5354080000,6318544000,13793464000,15722528000,7238032000,9167096000,5353960000,6318560000,9167096000,7238032000,13148968000,13148968000,8117200000,8117192000,8117184000,8117192000,8117192000,8117200000,15722528000,13793464000,9852184000,9852192000,8117192000,8117184000,9852216000,9852200000,9852192000,9852184000,13148968000,13148968000,6318544000,5354080000,9852200000,9852216000,6318560000,5353960000
105.875962,344607216000,5429040000,6640976000,13943456000,16445464000,7388008000,9526688000,5428904000,6645192000,9526688000,7388008000,13342216000,13669480000,8239016000,8432248000,8239000000,8432248000,8432248000,8239016000,16445496000,13943480000,10119984000,10120840000,8432248000,8239000000,10120016000,10120856000,10120840000,10129424000,13677872000,13350608000,6645184000,5429048000,10120856000,10129456000,6645200000,5428912000
106.119488,357977024000,5736512000,6700968000,14778712000,16707776000,7755032000,9684096000,5736392000,6700992000,9684096000,7755032000,14088176000,14088176000,8696992000,8696992000,8696992000,8696992000,8696992000,8696992000,16707776000,14778712000,10555912000,10555928000,8696992000,8696992000,10555944000,10555928000,10555928000,10555912000,14088176000,14088176000,6700968000,5736512000,10555928000,10555944000,6700992000,5736392000
106.360588,372635960000,5971032000,7061264000,15067456000,17582120000,7940976000,10111016000,5970920000,7061288000,10111024000,7940976000,14676000000,14713784000,8926952000,9112928000,8926944000,9112928000,9112928000,8936400000,17582160000,15107312000,11063040000,10940056000,9118168000,8936392000,11072512000,10940064000,10940072000,11072480000,14722192000,14692800000,7061272000,5979432000,10949520000,11076728000,7065496000,5979328000
