Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
150.774465,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
151.019005,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
151.263741,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
151.508580,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
151.752242,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
151.996328,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
152.239823,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
152.483933,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
152.727676,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
152.971618,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
153.214986,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
153.459058,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
153.702847,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
153.946961,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
154.191153,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
154.435245,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
154.679197,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
154.923458,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
155.167472,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
155.411450,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
155.655540,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
155.899758,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
156.143994,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
