time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
92.772321,409814304,819590432,15114313376,409814304,409776128,409776128,0,1574400,0,7165709440,0,7164682240,0,0,0,7179052672,1574656,7176930208,1574656,0,0,352,0,0,0,128,0,14310341952,224,0,1574528,352,7154851840,0,0,7155879168,1574400,0,7147751072,0,0,7149872960,0,0,0,0,1574464,0
92.831870,409814304,819590432,15114313440,409814304,409776128,409776128,0,1574592,0,7165725280,0,7164698624,0,0,0,7179052800,1574656,7176930208,1574656,0,0,352,0,0,0,128,0,14310341952,224,0,1574528,352,7154851840,0,0,7155879168,1574400,0,7147751072,0,0,7149872960,0,0,0,0,1574464,0
92.860862,409814304,819590432,15114313440,409814304,409776128,409776128,0,1574592,0,7165725280,0,7164698624,0,0,0,7179052800,1574656,7176930208,1574656,0,0,352,0,0,0,128,0,14310341952,224,0,1574528,352,7154851840,0,0,7155879168,1574400,0,7147751072,0,0,7149872960,0,0,0,0,1574464,0
92.885368,409814304,819590432,15122603904,409814304,409776128,409776128,0,1577472,0,7227414080,0,7228481536,0,0,0,7245166080,1578496,7243038912,1578496,0,0,352,0,0,0,128,0,14484114752,224,0,1580288,352,7241736192,0,0,7251173760,1581120,0,7234650336,0,0,7250149952,0,0,0,0,1582016,0
92.922232,409814304,819590432,15420064128,409814304,409776128,409776128,0,1585152,0,7343878912,0,7355424768,0,0,0,7386797184,1586432,7401439424,1586656,0,0,352,0,0,0,128,0,14807364544,224,0,1590720,352,7423264768,0,0,7433767616,1591808,0,7425638624,0,0,7427846784,0,0,0,0,1597504,0
92.956311,409814304,819590432,15846211008,409814304,409776128,409776128,0,1600512,0,7532055744,0,7531012096,0,0,0,7545630592,1601920,7543505088,1602368,0,0,352,0,0,0,128,0,15220692128,224,0,1614464,352,7669768192,0,0,7700664384,1627840,0,7727251680,0,0,7753427168,0,0,0,0,1656064,0
92.990038,409814304,819590432,16457115392,409814304,409776128,409776128,0,1683808,0,7868165152,0,7869841408,0,0,0,7892499168,1716832,7890747584,1725248,0,0,352,0,0,0,128,0,15741375936,224,0,1731840,352,7870337024,0,0,7871466944,1731840,0,7862526176,0,0,7864860224,0,0,0,0,1731840,0
93.012621,409814304,819590432,16543785600,409814304,409776128,409776128,0,1731840,0,7882280384,0,7881150464,0,0,0,7896939776,1731840,7894606016,1731840,0,0,352,0,0,0,128,0,15741375936,224,0,1731840,352,7870337024,0,0,7871466944,1731840,0,7862526176,0,0,7864860224,0,0,0,0,1731840,0
93.034396,409814304,819590432,16543785600,409814304,409776128,409776128,0,1731840,0,7882280384,0,7881150464,0,0,0,7896939776,1731840,7894606016,1731840,0,0,352,0,0,0,128,0,15741375936,224,0,1731840,352,7870337024,0,0,7871466944,1731840,0,7862526176,0,0,7864860224,0,0,0,0,1731840,0
93.055704,409814304,819590432,16543785600,409814304,409776128,409776128,0,1731840,0,7882280384,0,7881150464,0,0,0,7896939776,1731840,7894606016,1731840,0,0,352,0,0,0,128,0,15741375936,224,0,1731840,352,7870337024,0,0,7871466944,1731840,0,7862526176,0,0,7864860224,0,0,0,0,1731840,0
93.090475,409814304,819590432,16543785600,409814304,409776128,409776128,0,1731840,0,7882280384,0,7881150464,0,0,0,7896939776,1731840,7894606016,1731840,0,0,352,0,0,0,128,0,15741375936,224,0,1731840,352,7870337024,0,0,7871466944,1731840,0,7862526176,0,0,7864860224,0,0,0,0,1731840,0
93.113494,409814304,819590432,16543785600,409814304,409776128,409776128,0,1731840,0,7882280384,0,7881150464,0,0,0,7896939776,1731840,7894606016,1731840,0,0,384,0,0,0,128,0,15741375936,256,0,1731840,384,7870337024,0,0,7871466944,1731840,0,7862526208,0,0,7864860224,0,0,0,0,1731840,0
93.135308,409814304,819590432,16552043200,409814304,409776128,409776128,0,1731840,0,7894666880,0,7893536768,0,0,0,7909326272,1732032,7906992320,1731968,0,0,384,0,0,0,128,0,15741375936,256,0,1731904,384,7874465792,0,0,7875595776,1731968,0,7870783744,0,0,7873117888,0,0,0,0,1732032,0
93.207894,409814304,819590432,16576816000,409814304,409776128,409776128,0,1732096,0,7898795712,0,7897665536,0,0,0,7909326272,1732032,7906992320,1731968,0,0,384,0,0,0,128,0,15741375936,256,0,1732800,384,7927681024,0,0,8024417856,1739712,0,8015485760,0,0,8026253440,0,0,0,0,1743424,0
93.264943,409814304,819590432,16908407840,409814304,409776128,409776128,0,1746240,0,8094146880,0,8097222656,0,0,0,8134229568,1749184,8172131072,1750080,0,0,384,0,0,0,128,0,16356057856,256,0,1754880,384,8190382080,0,0,8220894336,1755584,0,8228707136,0,0,8233230336,0,0,0,0,1757952,0
93.295572,409814304,819590432,17334421856,409814304,409776128,409776128,0,1760992,0,8282225792,0,8302878720,0,0,0,8355804864,1763648,8356625152,1768384,0,0,384,0,0,0,128,0,16709198400,256,0,1769408,384,8354238464,0,0,8356978368,1770944,0,8353766208,0,0,8579847488,0,0,0,0,1889280,0
93.354597,409814304,819590432,17973257888,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8614843392,1889280,8612297472,1889280,0,0,384,0,0,0,128,0,17172410112,256,0,1889280,384,8585822208,0,0,8587054848,1889280,0,8577301312,0,0,8579847488,0,0,0,0,1889280,0
93.380551,409814304,819590432,17973257888,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8614843392,1889280,8612297472,1889280,0,0,384,0,0,0,128,0,17172410112,256,0,1889280,384,8585822208,0,0,8587054848,1889280,0,8577301312,0,0,8579847488,0,0,0,0,1889280,0
93.424695,409814304,819590432,17973257888,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8614843392,1889280,8612297472,1889280,0,0,384,0,0,0,128,0,17172410112,256,0,1889280,384,8585822208,0,0,8587054848,1889280,0,8577301312,0,0,8579847488,0,0,0,0,1889280,0
93.447452,409814304,819590432,17973257888,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8614843392,1889280,8612297472,1889280,0,0,384,0,0,0,128,0,17172410112,288,0,1889280,416,8585822208,0,0,8587054848,1889280,0,8577301312,0,0,8579847520,0,0,0,0,1889280,0
93.478942,409814304,819590432,17981515488,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8618972224,1889344,8616426240,1889280,0,0,416,0,0,0,128,0,17172410112,288,0,1889280,416,8585822208,0,0,8587054848,1889280,0,8577301312,0,0,8579847520,0,0,0,0,1889344,0
93.563837,409814304,819590432,17989773088,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8618972224,1889344,8616426240,1889280,0,0,416,0,0,0,128,0,17172410112,288,0,1889344,416,8589950976,0,0,8591183680,1889408,0,8585558848,0,0,8588105184,0,0,0,0,1889472,0
93.606482,409814304,819590432,17989773088,409814304,409776128,409776128,0,1889280,0,8598851328,0,8597618688,0,0,0,8618972224,1889344,8616426240,1889408,0,0,416,0,0,0,128,0,17196724160,288,0,1889536,416,8602107904,0,0,8603340800,1889536,0,8593587008,0,0,8596133472,0,0,0,0,1889472,0
93.668186,409814304,819590432,18088046336,409814304,409776128,409776128,0,1893760,0,8694111360,0,8692875264,0,0,0,8758569504,1895808,8765461824,1896192,0,0,416,0,0,0,128,0,17713655872,288,0,1911200,416,8952004608,0,0,8996438208,1920416,0,9053762944,0,0,9084157344,0,0,0,0,1944448,0
93.696748,409814304,819590432,19162130112,409814304,409776128,409776128,0,1969472,0,9257686784,0,9276987392,0,0,0,9302081984,1997504,9310131520,2004288,0,0,416,0,0,0,128,0,18602596960,288,0,2046720,416,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834784,0,0,0,0,2046720,0
93.719938,409814304,819590432,19402730176,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,416,0,0,0,128,0,18603444288,288,0,2046720,416,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834784,0,0,0,0,2046720,0
93.763096,409814304,819590432,19402730176,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,416,0,0,0,128,0,18603444288,288,0,2046720,416,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834784,0,0,0,0,2046720,0
93.782991,409814304,819590432,19402730176,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,416,0,0,0,128,0,18603444288,288,0,2046720,416,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834784,0,0,0,0,2046720,0
93.801445,409814304,819590432,19402730176,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,416,0,0,0,128,0,18603444288,288,0,2046720,416,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834816,0,0,0,0,2046720,0
93.829912,409814304,819590432,19402730176,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,448,0,0,0,128,0,18603444288,320,0,2046720,448,9301307392,0,0,9302642752,2046720,0,9292076416,0,0,9294834816,0,0,0,0,2046784,0
93.893462,409814304,819590432,19419245376,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046720,9329988928,2046720,0,0,448,0,0,0,128,0,18611243136,320,0,2046848,448,9309335552,0,0,9310671040,2046720,0,9292076416,0,0,9294834816,0,0,0,0,2046784,0
93.967712,409814304,819590432,19419245376,409814304,409776128,409776128,0,2046720,0,9315422272,0,9314086912,0,0,0,9332747008,2046784,9334117696,2046848,0,0,448,0,0,0,128,0,18627758336,320,0,2046848,448,9309335552,0,0,9310671040,2046720,0,9292076416,0,0,9294834816,0,0,0,0,2047680,0
94.029748,409814304,819590432,19517419328,409814304,409776128,409776128,0,2048896,0,9372898816,0,9371561984,0,0,0,9396779712,2051072,9417109376,2053728,0,0,448,0,0,0,128,0,18968145088,320,0,2058880,448,9546246144,0,0,9580730752,2068352,0,9630136256,0,0,9680017344,0,0,0,0,2081760,0
94.055744,409814304,819590432,20409489824,409814304,409776128,409776128,0,2103456,0,9886154752,0,9908408320,0,0,0,9958726336,2126656,10002538368,2204160,0,0,448,0,0,0,128,0,20034478464,320,0,2204160,448,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822080,0,0,0,0,2204160,0
94.102192,409814304,819590432,20832202464,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204160,0,0,448,0,0,0,128,0,20034478464,320,0,2204160,448,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822080,0,0,0,0,2204160,0
94.128503,409814304,819590432,20832202464,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204160,0,0,448,0,0,0,128,0,20034478464,320,0,2204160,448,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822080,0,0,0,0,2204160,0
94.152782,409814304,819590432,20832202464,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204160,0,0,448,0,0,0,128,0,20034478464,320,0,2204160,448,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822080,0,0,0,0,2204160,0
94.176904,409814304,819590432,20832202464,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204160,0,0,480,0,0,0,160,0,20034478464,320,0,2204160,480,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822112,0,0,0,0,2204224,0
94.203503,409814304,819590432,20832202464,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204160,0,0,480,0,0,0,160,0,20034478464,320,0,2204160,480,10016792576,0,0,10018230656,2204160,0,10006851520,0,0,10009822112,0,0,0,0,2204224,0
94.304378,409814304,819590432,20848717664,409814304,409776128,409776128,0,2204160,0,10031993216,0,10030555136,0,0,0,10050650624,2204160,10047680384,2204224,0,0,480,0,0,0,160,0,20050534912,320,0,2204288,480,10024820736,0,0,10026258944,2204160,0,10006851520,0,0,10009822112,0,0,0,0,2204224,0
94.363661,409814304,819590432,20848717664,409814304,409776128,409776128,0,2204352,0,10044379712,0,10042941440,0,0,0,10067165952,2204416,10064195456,2204416,0,0,480,0,0,0,160,0,20058792512,320,0,2204288,480,10024820736,0,0,10026258944,2204160,0,10006851520,0,0,10009822112,0,0,0,0,2204992,0
94.393670,409814304,819590432,20946990912,409814304,409776128,409776128,0,2239680,0,10533573888,0,10734813184,0,0,0,10765291424,2348992,10763692480,2356800,0,0,480,0,0,0,160,0,21465512640,320,0,2361600,480,10732277760,0,0,10733818560,2361600,0,10721626624,0,0,10724809376,0,0,0,0,2361600,0
94.448220,409814304,819590432,22261674752,409814304,409776128,409776128,0,2361600,0,10748564160,0,10747023360,0,0,0,10768554240,2361600,10765371840,2361600,0,0,480,0,0,0,160,0,21465512640,320,0,2361600,480,10732277760,0,0,10733818560,2361600,0,10721626624,0,0,10724809376,0,0,0,0,2361600,0
94.497768,409814304,819590432,22261674752,409814304,409776128,409776128,0,2361600,0,10748564160,0,10747023360,0,0,0,10768554240,2361600,10765371840,2361600,0,0,480,0,0,0,160,0,21465512640,320,0,2361600,480,10732277760,0,0,10733818560,2361600,0,10721626624,0,0,10724809376,0,0,0,0,2361600,0
94.530813,409814304,819590432,22261674752,409814304,409776128,409776128,0,2361600,0,10748564160,0,10747023360,0,0,0,10768554240,2361600,10765371840,2361600,0,0,480,0,0,0,160,0,21465512640,320,0,2361600,512,10732277760,0,0,10733818560,2361600,0,10721626656,0,0,10724809376,0,0,0,0,2361664,0
94.554878,409814304,819590432,22278189952,409814304,409776128,409776128,0,2361600,0,10748564160,0,10747023360,0,0,0,10768554240,2361600,10765371840,2361600,0,0,512,0,0,0,160,0,21465512640,352,0,2361600,512,10732277760,0,0,10733818560,2361600,0,10721626656,0,0,10724809376,0,0,0,0,2361664,0
94.626601,409814304,819590432,22278189952,409814304,409776128,409776128,0,2361600,0,10748564160,0,10747023360,0,0,0,10772683072,2361664,10769500608,2361600,0,0,512,0,0,0,160,0,21473311488,352,0,2361600,512,10732277760,0,0,10733818560,2361600,0,10721626656,0,0,10724809376,0,0,0,0,2361664,0
94.680660,409814304,819590432,22278189952,409814304,409776128,409776128,0,2361792,0,10760950656,0,10759409664,0,0,0,10776811904,2361728,10773629376,2361600,0,0,512,0,0,0,160,0,21473311488,352,0,2361600,512,10732277760,0,0,10733818560,2361600,0,10721626656,0,0,10724809376,0,0,0,0,2361664,0
94.707881,409814304,819590432,22278189952,409814304,409776128,409776128,0,2361792,0,10760950656,0,10759409664,0,0,0,10785069568,2361856,10781886912,2361792,0,0,512,0,0,0,160,0,21481569088,352,0,2361600,512,10732277760,0,0,10733818560,2361600,0,10721626656,0,0,10724809376,0,0,0,0,2361664,0
94.733893,409814304,819590432,22278189952,409814304,409776128,409776128,0,2361792,0,10760950656,0,10763538432,0,0,0,10799323872,2362336,10918536192,2368512,0,0,512,0,0,0,160,0,21889524544,352,0,2383456,512,11052634112,0,0,11100216192,2393600,0,11141973088,0,0,11198191648,0,0,0,0,2413056,0
94.778123,409814304,819590432,23401447360,409814304,409776128,409776128,0,2433024,0,11381576736,0,11396567040,0,0,0,11438689600,2455488,11444630528,2460832,0,0,512,0,0,0,160,0,22872319936,352,0,2498720,512,11445387264,0,0,11449101440,2519040,0,11436401760,0,0,11439796640,0,0,0,0,2519040,0
94.798741,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,512,0,0,0,160,0,22896546816,352,0,2519040,512,11447762944,0,0,11449406464,2519040,0,11436401760,0,0,11439796640,0,0,0,0,2519040,0
94.845916,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,512,0,0,0,160,0,22896546816,352,0,2519040,512,11447762944,0,0,11449406464,2519040,0,11436401760,0,0,11439796640,0,0,0,0,2519040,0
94.865273,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,512,0,0,0,160,0,22896546816,352,0,2519040,512,11447762944,0,0,11449406464,2519040,0,11436401760,0,0,11439796640,0,0,0,0,2519040,0
94.896835,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,512,0,0,0,160,0,22896546816,384,0,2519104,512,11447762944,0,0,11449406528,2519040,0,11436401760,0,0,11439796672,0,0,0,0,2519040,0
94.916524,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,544,0,0,0,160,0,22896546816,384,0,2519104,512,11447762944,0,0,11449406528,2519040,0,11436401760,0,0,11439796672,0,0,0,0,2519040,0
94.978054,409814304,819590432,23691147040,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,544,0,0,0,160,0,22896546816,384,0,2519104,512,11447762944,0,0,11449406528,2519040,0,11436401760,0,0,11439796672,0,0,0,0,2519040,0
95.034411,409814304,819590432,23691147104,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,544,0,0,0,160,0,22896546816,384,0,2519104,512,11447762944,0,0,11449406528,2519040,0,11436401760,0,0,11439796672,0,0,0,0,2519040,0
95.057762,409814304,819590432,23691147104,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,544,0,0,0,160,0,22896546816,384,0,2519104,512,11447762944,0,0,11449406528,2519040,0,11436401760,0,0,11439796672,0,0,0,0,2519104,0
95.088238,409814304,819590432,23691147168,409814304,409776128,409776128,0,2519040,0,11465135104,0,11463491584,0,0,0,11486457856,2519040,11483063296,2519040,0,0,544,0,0,0,160,0,22896547008,384,0,2519168,544,11459952640,0,0,11461595840,2520128,0,11477491360,0,0,11497201344,0,0,0,0,2528224,0
95.121036,409814304,819590432,24069792448,409814304,409776128,409776128,0,2548576,0,11750863040,0,11778629632,0,0,0,11876379552,2561280,11890695744,2569152,0,0,544,0,0,0,160,0,23901989056,384,0,2598464,544,11986857984,0,0,12005363840,2617472,0,12015558304,0,0,12051030144,0,0,0,0,2643008,0
95.146147,409814304,819590432,25068418752,409814304,409776128,409776128,0,2676480,0,12181706048,0,12179959808,0,0,0,12204361472,2676480,12200754752,2676480,0,0,544,0,0,0,160,0,24327580992,384,0,2676480,544,12163248128,0,0,12164994368,2676480,0,12151176864,0,0,12154783936,0,0,0,0,2676480,0
95.199026,409814304,819590432,25120619328,409814304,409776128,409776128,0,2676480,0,12181706048,0,12179959808,0,0,0,12204361472,2676480,12200754752,2676480,0,0,544,0,0,0,160,0,24327580992,384,0,2676480,544,12163248128,0,0,12164994368,2676480,0,12151176864,0,0,12154783936,0,0,0,0,2676480,0
95.226168,409814304,819590432,25120619328,409814304,409776128,409776128,0,2676480,0,12181706048,0,12179959808,0,0,0,12204361472,2676480,12200754752,2676480,0,0,544,0,0,0,160,0,24327580992,384,0,2676480,544,12163248128,0,0,12164994368,2676480,0,12151176864,0,0,12154783936,0,0,0,0,2676480,0
95.272021,409814304,819590432,25120619456,409814304,409776128,409776128,0,2676672,0,12181721888,0,12179976192,0,0,0,12204377984,2676608,12200770400,2676480,0,0,576,0,0,0,192,0,24327581056,384,0,2676608,576,12163248128,0,0,12164994496,2676480,0,12151176896,0,0,12154783936,0,0,0,0,2676544,0
95.337930,409814304,819590432,25120619456,409814304,409776128,409776128,0,2676672,0,12181721888,0,12179976192,0,0,0,12204378112,2676736,12200770400,2676736,0,0,576,0,0,0,192,0,24327581184,384,0,2676608,576,12167633920,0,0,12173054912,2677440,0,12153714944,0,0,12212162592,0,0,0,0,2679872,0
95.378236,409814304,819590432,25294212832,409814304,409776128,409776128,0,2683488,0,12308458528,0,12325580800,0,0,0,12357569088,2686080,12353968256,2686336,0,0,576,0,0,0,192,0,24692298880,384,0,2689088,576,12345667584,0,0,12347424960,2689152,0,12333594880,0,0,12337216064,0,0,0,0,2689216,0
95.404975,409814304,819590432,25485175328,409814304,409776128,409776128,0,2690112,0,12368414784,0,12431699968,0,0,0,12482564608,2698560,12508412032,2698560,0,0,576,0,0,0,192,0,24942658944,384,0,2700608,576,12470775808,0,0,12476805440,2701600,0,12476958976,0,0,12496467008,0,0,0,0,2702400,0
95.444729,409814304,819590432,25911304608,409814304,409776128,409776128,0,2704512,0,12577430784,0,12575657984,0,0,0,12606765024,2705472,12613466240,2705568,0,0,576,0,0,0,192,0,25253274560,384,0,2708992,576,12632371200,0,0,12634157152,2710080,0,12629752064,0,0,12638638144,0,0,0,0,2712512,0
95.465355,409814304,819590432,26096232352,409814304,409776128,409776128,0,2713984,0,12682121856,0,12680359936,0,0,0,12705012992,2714880,12701366400,2714944,0,0,576,0,0,0,192,0,25328535744,384,0,2717824,576,12663705600,0,0,12665491712,2718496,0,12652689664,0,0,12656340544,0,0,0,0,2796928,0
95.498693,409814304,819590432,26539435840,409814304,409776128,409776128,0,2825216,0,12897971904,0,12896428032,0,0,0,12922265088,2833920,12918446208,2833920,0,0,576,0,0,0,192,0,25758615168,384,0,2833920,576,12878733312,0,0,12880582272,2833920,0,12865952000,0,0,12869771200,0,0,0,0,2833920,0
