time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
105.699215,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.717049,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.738496,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.765084,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.788881,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.810954,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.831866,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.851912,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.871190,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.889645,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.907957,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.926224,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.944387,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.962665,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.980798,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.999368,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.027266,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.052750,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.076212,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.099004,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.126433,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.153625,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.179261,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.202902,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.227161,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.254209,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.279692,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.303215,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.325216,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.346428,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.367578,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.388442,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.408477,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.426973,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.449517,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.475084,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.498661,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.521211,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.542342,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.562592,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.582008,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.600100,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.617948,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.636118,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.653983,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.671830,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.689696,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.707544,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.725380,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.751558,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.777963,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.801923,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.824176,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.845221,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.865388,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.884835,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.903341,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.921547,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.939628,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.957926,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.976206,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.994447,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.020444,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.048075,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.072608,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.095525,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.116939,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.137402,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.157043,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.175932,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.194327,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.212652,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.231461,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.249695,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.268182,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.286723,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.305011,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.323438,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.341759,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.360122,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.378395,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.396634,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.414934,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.433528,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.452002,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.470335,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.662578,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.723383,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.911384,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.967066,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.150924,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.197352,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.419449,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.446072,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.696025,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.722397,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.936965,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.963715,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.134294,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,42949672960,85899345920,85899345920,42949672960,42949672960,42949672960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
