time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
20.157220,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.186603,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.208249,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.229760,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.251374,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.273039,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,8589934592,0,0,0,0,0,0,0,0
20.303494,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,3532969984,0,8589934592,0,0,0,0,0,0,0,0
20.321682,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,7061915648,0,8589934592,0,0,0,0,0,0,0,0
20.339974,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,972359680,8589934592,0,8589934592,1270112256,0,0,0,0,0,0,0
20.368490,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,233267200,8589934592,4294967296,545138688,0,0,0,0,0,0
20.403725,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.435334,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.457745,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.479436,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.499849,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.525356,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.550743,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.574069,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.596155,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.622898,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.648568,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.673601,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.699838,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.724528,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.747564,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.769231,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.790165,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.810372,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.829883,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.886784,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
20.994885,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.053236,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.081457,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.107863,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.133510,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.192390,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.217279,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.240317,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.262019,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.292434,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.321565,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.348231,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.372673,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.406146,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.430937,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.453984,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.475416,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.496746,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.526334,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.547462,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.568579,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.589665,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,0,0,0,0,0,0
21.619016,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,3179675648,0,0,0,0,0
21.654127,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,7844685824,0,0,0,0,0
21.677923,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,0,0,3838976000,0,4050870272
21.714229,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,0,3430502400,4294967296,0,4294967296
21.751855,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,0,8294189056,4294967296,0,4294967296
21.776854,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,3027871744,8589934592,4294967296,3294425088,4294967296
21.809041,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296
21.834992,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296
